# http://physics.nist.gov/PhysRefData/XrayMassCoef/tab3.html
# Energies in eV
# Energy, Z(1..92)
1.007699999999999818e+03 7.053421622523986301e+00 5.937407324265888775e+01 2.284122372854657499e+02 5.904015195452143416e+02 1.201805947265771465e+03 2.163424911825282834e+03 3.241737112573057402e+03 4.496638783955135295e+03 5.538013764490284302e+03 7.267114374213728297e+03 6.409045586721141490e+02 9.038651367263852308e+02 1.161022609605201524e+03 1.538375623815456038e+03 1.874586435324264130e+03 2.380382128620655749e+03 2.775558014465298129e+03 3.120888378205523168e+03 3.978079879260089911e+03 4.771850677285465281e+03 5.136298080848684549e+03 5.755785290906035698e+03 6.370869629929684379e+03 7.264700907632422059e+03 7.941677672415563393e+03 8.917590570837646737e+03 9.617070014671324316e+03 9.663691251583886697e+03 1.034750461520334466e+04 1.525404488872396996e+03 1.666588953467921556e+03 1.859052084856419242e+03 2.082855080292978073e+03 2.275433598453354534e+03 2.576643732756263944e+03 2.802646941647784388e+03 3.117056148581312300e+03 3.431561435708643330e+03 3.795111125869251737e+03 4.135149496804969203e+03 4.518402924116439863e+03 4.854633327759175700e+03 5.261587917044946153e+03 5.617520695873732620e+03 6.061036981774554988e+03 6.423951421670963100e+03 6.916840720688783222e+03 7.223272545806113158e+03 7.675147240500365115e+03 8.018358896934143559e+03 8.437202789922766897e+03 8.670709384180117922e+03 8.953022597285418669e+03 9.264510422797917272e+03 9.217723420710008213e+03 8.398877607143804198e+03 8.933882848674025809e+03 9.541736472370992487e+03 1.038397931344798963e+04 8.540215326239656861e+03 2.027535584918103723e+03 2.077549364688453807e+03 2.184823463645547236e+03 2.258948949006324710e+03 2.361731872005670539e+03 2.458061452570569145e+03 2.577874744596417713e+03 2.707896351329370191e+03 2.856005191044317598e+03 2.971450020366545232e+03 3.138797187993725402e+03 3.284511633364404133e+03 3.456815004002647584e+03 3.627185925389473596e+03 3.813392119355457908e+03 3.970993406050198246e+03 4.178915525438246732e+03 4.366171052955471168e+03 4.582072582290427817e+03 4.757607011602060993e+03 4.933140995048104742e+03 5.132364230413946643e+03 5.360232299470564612e+03 5.639344544974140263e+03 5.786111937644261161e+03 5.745007946607855047e+03 6.136369693739694412e+03 6.115639195173845110e+03 6.379855168219395637e+03 6.522977493336197767e+03 6.868000000000003638e+03 6.537212067973027843e+03
1.008100000000000023e+03 7.045059838976830413e+00 5.929919599763055515e+01 2.281318350260372085e+02 5.897012857939536161e+02 1.200415439990476898e+03 2.160991465688117842e+03 3.238193201341724489e+03 4.491860365488694697e+03 5.532331141654924068e+03 7.259847726077829066e+03 6.402240645202084579e+02 9.029112944424589386e+02 1.159795327516318139e+03 1.536756851500470020e+03 1.872620075204153864e+03 2.377893331414829390e+03 2.772668560070966123e+03 3.117657293936566930e+03 3.973987981584786212e+03 4.766978667879013301e+03 5.131090178797378030e+03 5.749987454967697886e+03 6.364512181674207568e+03 7.257514725664043908e+03 7.933925839521550188e+03 8.909013390658072240e+03 9.607901786708291183e+03 9.653999999999998181e+03 1.033612119775955034e+04 1.523990140116687371e+03 1.665030427111664949e+03 1.857312310679769325e+03 2.080900270163283949e+03 2.273303396793419324e+03 2.574216951371185132e+03 2.800015267589863925e+03 3.114137882409297617e+03 3.428361454614083868e+03 3.791580486592315538e+03 4.131313215456485523e+03 4.514220772081144787e+03 4.850155318103723403e+03 5.256748659744008364e+03 5.612370300723977380e+03 6.055502771828227196e+03 6.418105085807144860e+03 6.910578315481488062e+03 7.216775563228738974e+03 7.668284590429066157e+03 8.011250197718708478e+03 8.429777946468177106e+03 8.663128018941646587e+03 8.945686535064196505e+03 9.256891764563924880e+03 9.210166801612709605e+03 8.391487358855056300e+03 8.926031286250849007e+03 9.533059653997959686e+03 1.037393678479329719e+04 8.536978478880630064e+03 2.026073632176703995e+03 2.076036866456655389e+03 2.183222406350151687e+03 2.257302912018857114e+03 2.359972266959689478e+03 2.456216180928365702e+03 2.575917367571685645e+03 2.705837424122378707e+03 2.853798111273003997e+03 2.969112108291721142e+03 3.136323151659581981e+03 3.281920309238485061e+03 3.454085294604792125e+03 3.624321282261667875e+03 3.810384055574059403e+03 3.967862218121201295e+03 4.175626316470630627e+03 4.362740928946608619e+03 4.578483339492651794e+03 4.753891129211112457e+03 4.929298450829073772e+03 5.128379054357141285e+03 5.356086229569616989e+03 5.634998776721967261e+03 5.781906356416241579e+03 5.740848264066165939e+03 6.131156721539423415e+03 6.111254818232695470e+03 6.375276468617168575e+03 6.518302306190665149e+03 6.863026062642436955e+03 6.532650772749612770e+03
1.009100000000000023e+03 7.024213178465211982e+00 5.911254516337594822e+01 2.274328191246772519e+02 5.879555432142338987e+02 1.196948610433476460e+03 2.154924026301798676e+03 3.229356492070341119e+03 4.479944786854709491e+03 5.518159910649365884e+03 7.241725448576802592e+03 6.385271653661365008e+02 9.005327398041856668e+02 1.156734917559154837e+03 1.532720168603781303e+03 1.867716594893316824e+03 2.371687021160924814e+03 2.765463074641208550e+03 3.109599799053798961e+03 3.963783719361158546e+03 4.754828822312230841e+03 5.118102521939278631e+03 5.735528431448035008e+03 6.348657299031217008e+03 7.239592785504308267e+03 7.914592754057681304e+03 8.887621353293034190e+03 9.585035298119808431e+03 1.098999999999999091e+04 1.030773709638354376e+04 1.520462449793811402e+03 1.661143180994667091e+03 1.852973004939939983e+03 2.076024649484623751e+03 2.267990298690789132e+03 2.568164191211582875e+03 2.793451441431298463e+03 3.106859213274262402e+03 3.420380087074058792e+03 3.782774360085956232e+03 4.121744712637254452e+03 4.503789554969819619e+03 4.838986104481220536e+03 5.244678352422017269e+03 5.599523873532353718e+03 6.041698919578089772e+03 6.403522628617585724e+03 6.894957932211361367e+03 7.200569902841918520e+03 7.651166673126247588e+03 7.993518309914677957e+03 8.411257258747424203e+03 8.644216713019251983e+03 8.927385363574085204e+03 9.237885703019272114e+03 9.191315423087420641e+03 8.373052962716581533e+03 8.906446141868951599e+03 9.511417124890636842e+03 1.034889030631038077e+04 8.528897335985302561e+03 2.022425891392238782e+03 2.072263054882955657e+03 2.179227665864874325e+03 2.253195914602692937e+03 2.355582033729002433e+03 2.451612254184398807e+03 2.571033812953433426e+03 2.700700516421233260e+03 2.848291691168801208e+03 2.963279419026691812e+03 3.130150871075671148e+03 3.275455424861362189e+03 3.447275172471168844e+03 3.617174526701185641e+03 3.802879479434709992e+03 3.960050465347485442e+03 4.167420309147573789e+03 4.354183340770223367e+03 4.569528740535607540e+03 4.744620547253974109e+03 4.919711830676626050e+03 5.118436544813166620e+03 5.345742256084991823e+03 5.624156524051933047e+03 5.771413052327192418e+03 5.730469430676803313e+03 6.118152678611667397e+03 6.100315212651693400e+03 6.363852017428937870e+03 6.506637086535375602e+03 6.850615583844854882e+03 6.521269350636498530e+03
1.009799999999999955e+03 7.009669474931426336e+00 5.898234886226997276e+01 2.269451933098589791e+02 5.867376247108134066e+02 1.194529825253357558e+03 2.150690522234121545e+03 3.223190339459617917e+03 4.471629695265709415e+03 5.508269980696235507e+03 7.229077427685278053e+03 6.373430098082209270e+02 8.988728783617696081e+02 1.154599235150720688e+03 1.529903173205226039e+03 1.864294681698273735e+03 2.367355891516973770e+03 2.760434613384735258e+03 3.103976681176264265e+03 3.956662326550532725e+03 4.746349500387666012e+03 5.109038359546590073e+03 5.725437251284749436e+03 6.337591705462808022e+03 7.227084299783648930e+03 7.901098994344096354e+03 8.872690070590286268e+03 9.569074584986388800e+03 1.097167757117964356e+04 1.028793129207390302e+04 1.517999999999999318e+03 1.658429794745160507e+03 1.849944075163134812e+03 2.072621379634349523e+03 2.264281643303532746e+03 2.563939286843515220e+03 2.788869778756397409e+03 3.101778548087066156e+03 3.414808879591783807e+03 3.776627420076479666e+03 4.115065574405798543e+03 4.496508179857482901e+03 4.831189528135860201e+03 5.236252727040565333e+03 5.590556426021651532e+03 6.032063064483882044e+03 6.393343199258354616e+03 6.884053859346925492e+03 7.189257124740264771e+03 7.639216935729391480e+03 7.981139770233550735e+03 8.398327882212757686e+03 8.631014485710440567e+03 8.914607586634894687e+03 9.224615859013678346e+03 9.178153505743786809e+03 8.360183823901112191e+03 8.892773629577573956e+03 9.496309318639890989e+03 1.033140848164522322e+04 8.523249846023778446e+03 2.019878526693690219e+03 2.069627688892603601e+03 2.176438046956675407e+03 2.250327878911136395e+03 2.352516312889457367e+03 2.448397348758246153e+03 2.567623706676750317e+03 2.697113505782966968e+03 2.844446758292040158e+03 2.959206785457121896e+03 3.125841133298213208e+03 3.270941386301379680e+03 3.442520082372308934e+03 3.612184387316971424e+03 3.797639485345768662e+03 3.954595984807364403e+03 4.161690526924455298e+03 4.348208051067558699e+03 4.563276209769042907e+03 4.738147350595456373e+03 4.913017929821106009e+03 5.111494106518826811e+03 5.338519446399192020e+03 5.616585738470499564e+03 5.764085244488037461e+03 5.723221518421020846e+03 6.109073908755215598e+03 6.092675577152053847e+03 6.355873804712297897e+03 6.498490717745954498e+03 6.841948903690276893e+03 6.513320850407622856e+03
1.013360000000000014e+03 6.936322920941127457e+00 5.832600853397643448e+01 2.244865568271382017e+02 5.805954566754818416e+02 1.182329606189490505e+03 2.129333311980712097e+03 3.192078074405691495e+03 4.429667828571282371e+03 5.458351056735476050e+03 7.165228310212968609e+03 6.313671750725316087e+02 8.904961084269461935e+02 1.143821256328891195e+03 1.515686503420449526e+03 1.847024840618252028e+03 2.345496986727730473e+03 2.735055717971314152e+03 3.075595661673041832e+03 3.920717931240414146e+03 4.703549386085221158e+03 5.063284500822412156e+03 5.674497443738823677e+03 6.281730314378256480e+03 7.163935976698163358e+03 7.832971841460097494e+03 8.797299458807430710e+03 9.488482567682251101e+03 1.087916087605183020e+04 1.018800173872227788e+04 1.505646612982101260e+03 1.644727502459206335e+03 1.834648379105826734e+03 2.055435560415491636e+03 2.245553455773131645e+03 2.542604755916119757e+03 2.765733373810494868e+03 3.076121911207236735e+03 3.386674519903494911e+03 3.745585272989017540e+03 4.081335354492402530e+03 4.459736193961720346e+03 4.791815041608859246e+03 5.193700792969319991e+03 5.545267433618550058e+03 5.983397389328102690e+03 6.341931396913207209e+03 6.828980829444428309e+03 7.132118054526263222e+03 7.578858982445519359e+03 7.918613425620833368e+03 8.333016889754526346e+03 8.564323225957701652e+03 8.850041613120603870e+03 9.157564526731752267e+03 9.111646614999268422e+03 8.295177078440889090e+03 8.823708362369477982e+03 9.420006165521375806e+03 1.024314222328685901e+04 8.494646368297157096e+03 2.006999999999999545e+03 2.056304753345877543e+03 2.162335653327817909e+03 2.235828745850846190e+03 2.337019144533490817e+03 2.432146542321586821e+03 2.550386979123701622e+03 2.678982697591418855e+03 2.825013546554909226e+03 2.938624249746051191e+03 3.104060469315998489e+03 3.248128311465605293e+03 3.418488870079056596e+03 3.586965300718884919e+03 3.771157552917165503e+03 3.927030034699661883e+03 4.132733034297650192e+03 4.318009561477862917e+03 4.531676188682488828e+03 4.705431697283706853e+03 4.879186453650077965e+03 5.076406048283218297e+03 5.302013772034710200e+03 5.578320734112539867e+03 5.727039717186643429e+03 5.686579358690845766e+03 6.063206312652113411e+03 6.054051578909158707e+03 6.315538213146761336e+03 6.457304767840342720e+03 6.798134135377925304e+03 6.473131224783014659e+03
1.019699999999999932e+03 6.808216130316002257e+00 5.718071201135854409e+01 2.201945347707649034e+02 5.698676418874944147e+02 1.161013294465040417e+03 2.092003067592002935e+03 3.137675858459165738e+03 4.356266687594769792e+03 5.370991922777756372e+03 7.053455102083315069e+03 6.209139246151570433e+02 8.758418466647353853e+02 1.124966748630485654e+03 1.490815035649888614e+03 1.816810750839930051e+03 2.307252592952581381e+03 2.690650278867018642e+03 3.025933912888119721e+03 3.857816439122157590e+03 4.628643598485487018e+03 4.983202337875545709e+03 5.585331136516463630e+03 6.183937833062456775e+03 7.053374969732502905e+03 7.713674626574234026e+03 8.665260075514570417e+03 9.347318681271133755e+03 1.071711219055657421e+04 1.001328195408359170e+04 1.484000000000000000e+03 1.620721392888444825e+03 1.807850885715055938e+03 2.025327634700743147e+03 2.212742499267849780e+03 2.505230202848955742e+03 2.725200821066914159e+03 3.031172646026861457e+03 3.337382148870396577e+03 3.691196885956110691e+03 4.022235364063910765e+03 4.395304913685279644e+03 4.722821020470890289e+03 5.119136621298323007e+03 5.465904270612898472e+03 5.898113075613341607e+03 6.251831306966383636e+03 6.732458799765924596e+03 7.031967740347552535e+03 7.473059874676177969e+03 7.809003209926880118e+03 8.218515914624333163e+03 8.447394298537505165e+03 8.736762418703299772e+03 9.039929110259319714e+03 8.994962705369827745e+03 8.181209353791413378e+03 8.702623795863717532e+03 9.286282345065612390e+03 1.008856243815594826e+04 8.444190007916360628e+03 1.984300285270014456e+03 2.032903770731664508e+03 2.137567054315160476e+03 2.210362043374987934e+03 2.309804941022161529e+03 2.403610875929316535e+03 2.520123278444821153e+03 2.647149606575381313e+03 2.790898983663209492e+03 2.902498293802436365e+03 3.065832255500389692e+03 3.208088432029699561e+03 3.376311369592414394e+03 3.542703006010837726e+03 3.724678278502675312e+03 3.878647987858262240e+03 4.081907752093706222e+03 4.265005154575552297e+03 4.476210251304339181e+03 4.648005935326757026e+03 4.819800544468981570e+03 5.014812553444538025e+03 5.237929440217951196e+03 5.511145594615545633e+03 5.661970400685068853e+03 5.622216338634413660e+03 5.982762687786722381e+03 5.986201448577278825e+03 6.244682024768909287e+03 6.384953934248820588e+03 6.721172378042462697e+03 6.402514148031494187e+03
1.020699999999999818e+03 6.788299030542009227e+00 5.700277261506879256e+01 2.195274993229524796e+02 5.681997684659037304e+02 1.157698329888788294e+03 2.086196021216259396e+03 3.129210676957902251e+03 4.344842020653453801e+03 5.357390201119550511e+03 7.036047979676463910e+03 6.192868943477469657e+02 8.735608014615417005e+02 1.122031951389124515e+03 1.486943498991980050e+03 1.812107430419005823e+03 2.301299038232813018e+03 2.683737341761600874e+03 3.018202281623559429e+03 3.848022968845792093e+03 4.616980304214930584e+03 4.970732248142437129e+03 5.571445657999047398e+03 6.168707730627665114e+03 7.036154943230961180e+03 7.695091704100974312e+03 8.644689629138887540e+03 9.325325021725351689e+03 1.069186489760228869e+04 9.986096635196265197e+03 3.803999999999997272e+03 1.616980565739127769e+03 1.803675108342182511e+03 2.020636116930767457e+03 2.207629676597555317e+03 2.499406550889356822e+03 2.718884930182995959e+03 3.024168354189014735e+03 3.329700825620326668e+03 3.682721270697842101e+03 4.013025298671517703e+03 4.385263830799696734e+03 4.712068562032644877e+03 5.107515791165934388e+03 5.453535191624458093e+03 5.884820704263534935e+03 6.237787967459135871e+03 6.717413867875249707e+03 7.016356421417447564e+03 7.456567229218032480e+03 7.791915282397056217e+03 8.200664466704729421e+03 8.429163378270004614e+03 8.719091690825402111e+03 9.021579337645975102e+03 8.976760932688473986e+03 8.163441026341226461e+03 8.683745723437721608e+03 9.265439507829321883e+03 1.006448157932408321e+04 8.436287542962134467e+03 1.980756199760830668e+03 2.029250346484872125e+03 2.133700282871278887e+03 2.206386137075582610e+03 2.305556845838025765e+03 2.399156731946523905e+03 2.515399775007831067e+03 2.642181202788845439e+03 2.785575099170548128e+03 2.896861233061648818e+03 3.059867237596241011e+03 3.201840769361486764e+03 3.369730203534807515e+03 3.535796546016608772e+03 3.717425829343354508e+03 3.871098616632010362e+03 4.073977044107799884e+03 4.256734307157101284e+03 4.467555124092836195e+03 4.639044802764266024e+03 4.810533357586367856e+03 5.005200658025974008e+03 5.227928567560507872e+03 5.500662102332687027e+03 5.651811495027940509e+03 5.612167447638809790e+03 5.970217515275569895e+03 5.975607431580467164e+03 6.233618723890043839e+03 6.373657165047769922e+03 6.709156485549637182e+03 6.391486177840086384e+03
1.020779999999999973e+03 6.786709023565170362e+00 5.698856892549657971e+01 2.194742520454845760e+02 5.680666201407805147e+02 1.157433682054429482e+03 2.085732399864979925e+03 3.128534807629454463e+03 4.343929825558362609e+03 5.356304127487759615e+03 7.034658002873637088e+03 6.191569850201957479e+02 8.733786710988935056e+02 1.121797622662825688e+03 1.486634374372298907e+03 1.811731889986167744e+03 2.300823669662617249e+03 2.683185366853204414e+03 3.017584932003098402e+03 3.847240980021430005e+03 4.616049004240692739e+03 4.969736517150362488e+03 5.570336899031561188e+03 6.167491587813211481e+03 7.034779886500205976e+03 7.693607791196072867e+03 8.643046974033659353e+03 9.323568695853729878e+03 1.068984875266869676e+04 9.983926149671173334e+03 3.812541223725426789e+03 1.616681830964928622e+03 1.803341639639121240e+03 2.020261463639383010e+03 2.207221377631665746e+03 2.498941490150773006e+03 2.718380558690987527e+03 3.023609006622451943e+03 3.329087408752986903e+03 3.682044421087429328e+03 4.012289794460572011e+03 4.384461960284666930e+03 4.711209878174321602e+03 5.106587756418294703e+03 5.452547398218914168e+03 5.883759171485558909e+03 6.236666457651704150e+03 6.716212362739597665e+03 7.015109674098861433e+03 7.455250088273625806e+03 7.790550587020387866e+03 8.199238781748870679e+03 8.427707376220549122e+03 8.717680324634502540e+03 9.020113741733832285e+03 8.975307152565401339e+03 8.162021979508260301e+03 8.682238045983656775e+03 9.263774984291681903e+03 1.006255861345816811e+04 8.435655999661503301e+03 1.980473096384980863e+03 2.028958510824419363e+03 2.133391407003472523e+03 2.206068541814219316e+03 2.305217515555818864e+03 2.398800945538347605e+03 2.515022477138606973e+03 2.641784343640489624e+03 2.785149852500673205e+03 2.896410979776441764e+03 3.059390790039702551e+03 3.201341746438994505e+03 3.369204543013235707e+03 3.535244903222854646e+03 3.716846550462865252e+03 3.870495621289023347e+03 4.073343588830935914e+03 4.256073682365329660e+03 4.466863803263180671e+03 4.638329037839335797e+03 4.809793144670875336e+03 5.004432909145387384e+03 5.227129745982575514e+03 5.499824728211868205e+03 5.651000000000002728e+03 5.611364737611115743e+03 5.969215568990083739e+03 5.974761168571731105e+03 6.232734974818684350e+03 6.372754765110680637e+03 6.708196650753669928e+03 6.390605227577048936e+03
1.022200000000000045e+03 6.758568921138124352e+00 5.673722579244824260e+01 2.185319498824776190e+02 5.657101501123455591e+02 1.152749671307610697e+03 2.077526261127976341e+03 3.116571161276280236e+03 4.327782034572584962e+03 5.337077016195724354e+03 7.010049603584289798e+03 6.168573101507672618e+02 8.701545327811969628e+02 1.117649463459424396e+03 1.481162106540840114e+03 1.805083857874257319e+03 2.292408369472319919e+03 2.673413847199574320e+03 3.006655978895930730e+03 3.833397244050696372e+03 4.599561744527436531e+03 4.952108373569176365e+03 5.550707498649607260e+03 6.145960695316149213e+03 7.010435150713907205e+03 7.667335170931094581e+03 8.613963061213869878e+03 9.292471704232939373e+03 1.065415155728902209e+04 9.945506608267307456e+03 3.967263684335599010e+03 1.611392342643929169e+03 1.797437149293023822e+03 2.013627780392479963e+03 2.199991926149587471e+03 2.490707085759587244e+03 2.709450067826332088e+03 3.013705048863250795e+03 3.318226010885462983e+03 3.670059809528034293e+03 3.999266555103918108e+03 4.370263546574425163e+03 4.696005403391814070e+03 5.090155223136634959e+03 5.435056636337490090e+03 5.864962582707787988e+03 6.216807743930078686e+03 6.694936976754165698e+03 6.993032929721101937e+03 7.431926621353381051e+03 7.766384703681702376e+03 8.173992595691278439e+03 8.401924062234482335e+03 8.692684892692697758e+03 8.994158038069070244e+03 8.949560584709650357e+03 8.136893337251394769e+03 8.655539870412385426e+03 9.234301019061071202e+03 1.002851201185057653e+04 8.424462187583203558e+03 1.975458418518220014e+03 2.023789198884590860e+03 2.127920308784083772e+03 2.200442954493892103e+03 2.299207116425124696e+03 2.392499132654591904e+03 2.508339752084211341e+03 2.634755161475547993e+03 2.777618043091700656e+03 2.888436469300422687e+03 3.050952370663720558e+03 3.192503504191702177e+03 3.359894531918226676e+03 3.525474720234006782e+03 3.706586884742396705e+03 3.859815905004180877e+03 4.062124363876542247e+03 4.244373221800976353e+03 4.454619626993261591e+03 4.625651871812166974e+03 4.796682920289474168e+03 4.990834922096808441e+03 5.212981336381072651e+03 5.484993412516485478e+03 5.636139480397662737e+03 5.597146156503562452e+03 5.951471992583826250e+03 5.959770925767166773e+03 6.217080746547913805e+03 6.356770137766900916e+03 6.691194888978792733e+03 6.374999999999999091e+03
1.026900000000000091e+03 6.666532375107900421e+00 5.591563710446097701e+01 2.154509823715641801e+02 5.580029824895585762e+02 1.137426606937519182e+03 2.050674555285962924e+03 3.077415018838901688e+03 4.274919335902339299e+03 5.274116285741835782e+03 6.929451529205203769e+03 6.093288601541837579e+02 8.595991502290842163e+02 1.104069146130971831e+03 1.463246250232363536e+03 1.783318082827350509e+03 2.264855819778101250e+03 2.641419810696042532e+03 2.970870716109631303e+03 3.788065664227156958e+03 4.545570797508110445e+03 4.894378302654979962e+03 5.486420338972628088e+03 6.075441067492897673e+03 6.930694184324394882e+03 7.581270950837084456e+03 8.518679334891670806e+03 9.190586279133400240e+03 1.053719515590181800e+04 9.819768780028936817e+03 4.523798102746885888e+03 1.594059621367127647e+03 1.778089273782589544e+03 1.991890919834032729e+03 2.176302468333070919e+03 2.463725750061499184e+03 2.680187267932878967e+03 2.981251784627992038e+03 3.282634415056023045e+03 3.630786915960654369e+03 3.956589305687522028e+03 4.323734491627891657e+03 4.646178239660175677e+03 5.036302452910406828e+03 5.377734588239509321e+03 5.803359233711199522e+03 6.151721952183126632e+03 6.625205656406246817e+03 6.920671877908959686e+03 7.355476123584560810e+03 7.687168378840068726e+03 8.091230938403739856e+03 8.317398006725441519e+03 8.610707850211174446e+03 8.909033503685361211e+03 8.865120308651945379e+03 8.054516946103311966e+03 8.568017558999408720e+03 9.137701262875669272e+03 9.916974135767970438e+03 8.387628122832811641e+03 1.959000000000000455e+03 2.006823837537031523e+03 2.109965150876362259e+03 2.181980216468959952e+03 2.279483887852775297e+03 2.371820505007334305e+03 2.486412627040916504e+03 2.611691434561932510e+03 2.752907441284978177e+03 2.862276198384246527e+03 3.023270548977008730e+03 3.163510244908882669e+03 3.329353829364964895e+03 3.493424489290047404e+03 3.672930706666572860e+03 3.824781698556826086e+03 4.025319936574283020e+03 4.205989682947189067e+03 4.414451727732495783e+03 4.584062803791537590e+03 4.753672463712909121e+03 4.946223450914751993e+03 5.166563025618684151e+03 5.436333561527340862e+03 5.587376782201479728e+03 5.550480260320814523e+03 5.893291919898256310e+03 5.910569763431220963e+03 6.165700540108862697e+03 6.304305120449882452e+03 6.635394563813198147e+03 6.322386806601881290e+03
